trialId,speechId,paragraphId,wordId,word,word_fixated,number_of_fixations,word_landing_position,word_first_fixation_duration,word_first_char_dwell,word_total_fix_time
84,11171,2,36,"dag,",True,1,d,319,319,319
84,11171,2,37,at,True,1,t,216,216,216
84,11171,2,38,vi,True,1,v,202,202,202
84,11171,2,39,sådan,True,2,å,257,257,614
84,11171,2,40,ca.,False,0,,NA,NA,NA
84,11171,2,41,har,True,1,r,241,241,241
84,11171,2,42,årets,True,3,t,215,435,626
84,11171,2,43,længste,True,1,t,65,65,65
84,11171,2,44,dag,True,1,a,346,346,346
84,11171,2,45,og,False,0,,NA,NA,NA
84,11171,2,46,årets,True,2,s,205,205,688
84,11171,2,47,korteste,True,1,e,433,433,433
84,11171,2,48,nat,True,1,t,228,228,228
84,11171,2,49,–,False,0,,NA,NA,NA
84,11171,2,50,ligesom,True,1,i,248,248,248
84,11171,2,51,vi,True,1,i,236,236,236
84,11171,2,52,har,True,1,r,134,134,134
84,11171,2,53,lagt,False,0,,NA,NA,NA
84,11171,2,54,Jesu,True,3,u,178,449,661
84,11171,2,55,fødselsdag,True,1,l,427,427,427
84,11171,2,56,ca.,False,0,,NA,NA,NA
84,11171,2,57,på,False,0,,NA,NA,NA
84,11171,2,58,den,False,0,,NA,NA,NA
84,11171,2,59,"dag,",False,0,,NA,NA,NA
84,11171,2,60,hvor,False,0,,NA,NA,NA
84,11171,2,61,man,False,0,,NA,NA,NA
84,11171,2,62,altid,False,0,,NA,NA,NA
84,11171,2,63,har,False,0,,NA,NA,NA
84,11171,2,64,markeret,True,1,e,177,177,177
84,11171,2,65,årets,False,0,,NA,NA,NA
84,11171,2,66,korteste,False,0,,NA,NA,NA
84,11171,2,67,dag,True,1,d,242,242,242
84,11171,2,68,og,True,1,g,302,302,302
84,11171,2,69,længste,True,1,g,455,455,455
84,11171,2,70,nat.,False,0,,NA,NA,NA
85,11171,3,1,Så,True,2,å,229,229,534
85,11171,3,2,selv,True,1,v,133,133,133
85,11171,3,3,om,False,0,,NA,NA,NA
85,11171,3,4,det,True,1,d,218,218,218
85,11171,3,5,ikke,True,1,i,268,268,268
85,11171,3,6,er,True,1,e,230,230,230
85,11171,3,7,til,True,2,t,220,220,383
85,11171,3,8,at,True,1,a,253,253,253
85,11171,3,9,holde,True,1,d,279,279,279
85,11171,3,10,ud,True,1,d,143,143,143
85,11171,3,11,at,True,1,a,218,218,218
85,11171,3,12,tænke,True,1,e,215,215,215
85,11171,3,13,"på,",False,0,,NA,NA,NA
85,11171,3,14,handler,True,3,h,155,155,506
85,11171,3,15,dagen,True,2,e,348,348,620
85,11171,3,16,i,True,1,i,179,179,179
85,11171,3,17,dag,True,1,a,181,181,181
85,11171,3,18,"om,",False,0,,NA,NA,NA
85,11171,3,19,at,False,0,,NA,NA,NA
85,11171,3,20,nu,True,1,n,258,258,258
85,11171,3,21,går,False,0,,NA,NA,NA
85,11171,3,22,vi,False,0,,NA,NA,NA
85,11171,3,23,mod,False,0,,NA,NA,NA
85,11171,3,24,mørkere,True,1,r,297,297,297
85,11171,3,25,tider!!,True,1,r,330,330,330
85,11171,3,26,Og,False,0,,NA,NA,NA
85,11171,3,27,det,True,1,e,194,194,194
85,11171,3,28,er,True,3,e,57,192,490
85,11171,3,29,jo,True,1,o,210,210,210
85,11171,3,30,fornuftigt,True,2,r,295,295,547
85,11171,3,31,at,False,0,,NA,NA,NA
85,11171,3,32,udskyde,True,3,d,348,348,718
85,11171,3,33,det,True,2,t,228,228,412
85,11171,3,34,længst,True,3,t,27,27,904
85,11171,3,35,muligt,True,2,l,259,259,509
85,11171,3,36,ved,True,1,e,304,304,304
85,11171,3,37,blandt,True,2,b,266,266,424
85,11171,3,38,andet,True,3,d,368,368,745
85,11171,3,39,at,False,0,,NA,NA,NA
85,11171,3,40,tænde,False,0,,NA,NA,NA
85,11171,3,41,et,False,0,,NA,NA,NA
85,11171,3,42,stort,False,0,,NA,NA,NA
85,11171,3,43,bål,False,0,,NA,NA,NA
85,11171,3,44,og,False,0,,NA,NA,NA
85,11171,3,45,nyde,True,2,d,184,184,651
85,11171,3,46,ildens,True,2,e,227,227,434
85,11171,3,47,lys,False,0,,NA,NA,NA
85,11171,3,48,som,True,3,s,265,620,912
85,11171,3,49,en,False,0,,NA,NA,NA
85,11171,3,50,hyldest,True,4,y,213,213,879
85,11171,3,51,til,True,1,l,444,444,444
85,11171,3,52,den,True,1,n,256,256,256
85,11171,3,53,livgivende,True,3,v,280,280,683
85,11171,3,54,"sol,",True,1,",",168,311,311
85,11171,3,55,vi,True,1,i,133,133,133
85,11171,3,56,elsker,True,1,e,305,305,305
85,11171,3,57,og,True,1,g,223,223,223
85,11171,3,58,tit,True,1,i,232,232,232
85,11171,3,59,savner.,True,2,e,295,295,579
85,11171,3,60,I,False,0,,NA,NA,NA
85,11171,3,61,alle,True,1,e,293,293,293
85,11171,3,62,de,False,0,,NA,NA,NA
85,11171,3,63,såkaldt,False,0,,NA,NA,NA
85,11171,3,64,primitive,True,3,i,145,145,628
85,11171,3,65,religioner,True,2,e,194,194,433
85,11171,3,66,er,True,1,r,278,278,278
85,11171,3,67,solen,True,1,s,211,211,211
85,11171,3,68,den,True,2,n,216,216,340
85,11171,3,69,stærkeste,True,2,e,382,382,1442
85,11171,3,70,"guddom,",True,1,d,147,147,147
85,11171,3,71,og,False,0,,NA,NA,NA
85,11171,3,72,festen,True,3,f,331,331,1113
85,11171,3,73,i,True,1,i,223,223,223
85,11171,3,74,dag,False,0,,NA,NA,NA
85,11171,3,75,er,True,1,e,172,172,172
85,11171,3,76,i,True,2,i,301,869,869
85,11171,3,77,sin,False,0,,NA,NA,NA
85,11171,3,78,grundvold,True,4,l,813,813,1576
85,11171,3,79,herligt,True,2,h,160,160,358
85,11171,3,80,hedensk.,True,1,k,139,139,139
86,11171,4,1,Så,True,1,S,213,213,213
86,11171,4,2,er,True,1,r,236,236,236
86,11171,4,3,der,True,3,d,136,289,459
86,11171,4,4,det,True,1,t,267,267,267
86,11171,4,5,med,True,1,e,168,168,168
86,11171,4,6,heksene.,False,0,,NA,NA,NA
86,11171,4,7,Vi,True,1,i,256,256,256
86,11171,4,8,har,True,1,r,197,197,197
86,11171,4,9,i,True,1,i,205,205,205
86,11171,4,10,dag,True,2,a,241,241,454
86,11171,4,11,her,True,1,e,489,489,489
86,11171,4,12,på,True,2,p,255,255,439
86,11171,4,13,bålet,True,1,t,261,261,261
86,11171,4,14,en,True,2,n,208,208,518
86,11171,4,15,sjældent,True,3,æ,219,219,872
86,11171,4,16,flot,True,2,o,144,144,294
86,11171,4,17,en,False,0,,NA,NA,NA
86,11171,4,18,af,True,1,a,327,327,327
86,11171,4,19,"slagsen,",False,0,,NA,NA,NA
86,11171,4,20,som,False,0,,NA,NA,NA
86,11171,4,21,er,False,0,,NA,NA,NA
86,11171,4,22,lavet,False,0,,NA,NA,NA
86,11171,4,23,af,True,1,a,148,148,148
86,11171,4,24,de,False,0,,NA,NA,NA
86,11171,4,25,lokale,True,5,l,147,147,817
86,11171,4,26,"spejder-juniorer,",True,6,r,223,223,1377
86,11171,4,27,'De,True,2,e,192,192,312
86,11171,4,28,Vilde,True,4,V,172,391,970
86,11171,4,29,"Svaner',",True,5,a,124,124,1965
86,11171,4,30,som,True,3,m,328,492,741
86,11171,4,31,jeg,True,1,e,427,427,427
86,11171,4,32,gerne,True,1,n,244,244,244
86,11171,4,33,vil,False,0,,NA,NA,NA
86,11171,4,34,sige,True,1,s,180,180,180
86,11171,4,35,en,True,1,e,193,193,193
86,11171,4,36,stor,False,0,,NA,NA,NA
86,11171,4,37,tak,False,0,,NA,NA,NA
86,11171,4,38,til.,False,0,,NA,NA,NA
86,11171,4,39,Jeg,True,1,J,340,340,340
86,11171,4,40,vil,False,0,,NA,NA,NA
86,11171,4,41,også,False,0,,NA,NA,NA
86,11171,4,42,gerne,True,1,g,166,166,166
86,11171,4,43,sige,True,1,i,153,153,153
86,11171,4,44,tak,False,0,,NA,NA,NA
86,11171,4,45,til,False,0,,NA,NA,NA
86,11171,4,46,en,True,1,e,152,152,152
86,11171,4,47,af,False,0,,NA,NA,NA
86,11171,4,48,vores,True,3,s,195,195,573
86,11171,4,49,mange,False,0,,NA,NA,NA
86,11171,4,50,fantastiske,True,2,i,173,173,310
86,11171,4,51,"frivillige,",True,1,i,192,192,192
86,11171,4,52,"John,",True,1,",",335,335,335
86,11171,4,53,"som,",True,2,",",195,195,427
86,11171,4,54,når,True,1,å,407,407,407
86,11171,4,55,jeg,True,2,e,193,467,467
86,11171,4,56,er,False,0,,NA,NA,NA
86,11171,4,57,"færdig,",True,1,r,154,154,154
86,11171,4,58,vil,True,1,v,218,218,218
86,11171,4,59,tænde,False,0,,NA,NA,NA
86,11171,4,60,bålet.,True,1,å,429,429,429
86,11171,4,61,Spørgsmål:,False,0,,NA,NA,NA
86,11171,4,62,Har,False,0,,NA,NA,NA
86,11171,4,63,spejderne,False,0,,NA,NA,NA
86,11171,4,64,'De,False,0,,NA,NA,NA
86,11171,4,65,Vilde,False,0,,NA,NA,NA
86,11171,4,66,Svaner',False,0,,NA,NA,NA
86,11171,4,67,lavet,False,0,,NA,NA,NA
86,11171,4,68,heksen,False,0,,NA,NA,NA
86,11171,4,69,på,False,0,,NA,NA,NA
86,11171,4,70,bålet?,False,0,,NA,NA,NA
87,11171,5,1,Jeg,False,0,,NA,NA,NA
87,11171,5,2,ved,True,1,v,274,274,274
87,11171,5,3,"ikke,",True,2,",",111,111,266
87,11171,5,4,hvad,False,0,,NA,NA,NA
87,11171,5,5,Nivaagaards,True,3,N,327,327,712
87,11171,5,6,Malerisamling,True,4,l,396,396,1154
87,11171,5,7,skulle,True,3,u,226,226,658
87,11171,5,8,gøre,False,0,,NA,NA,NA
87,11171,5,9,uden,True,1,d,252,252,252
87,11171,5,10,jeres,True,3,j,238,524,758
87,11171,5,11,mange,True,4,m,238,575,921
87,11171,5,12,talenter,False,0,,NA,NA,NA
87,11171,5,13,og,False,0,,NA,NA,NA
87,11171,5,14,store,False,0,,NA,NA,NA
87,11171,5,15,"engagement,",True,2,a,285,285,616
87,11171,5,16,det,True,1,t,137,137,137
87,11171,5,17,er,True,1,r,205,205,205
87,11171,5,18,helt,False,0,,NA,NA,NA
87,11171,5,19,"vidunderligt,",True,3,v,152,152,683
87,11171,5,20,at,False,0,,NA,NA,NA
87,11171,5,21,der,True,2,r,281,281,415
87,11171,5,22,er,False,0,,NA,NA,NA
87,11171,5,23,så,True,1,s,623,623,623
87,11171,5,24,"mange,",False,0,,NA,NA,NA
87,11171,5,25,der,True,2,e,324,324,416
87,11171,5,26,gerne,True,2,e,365,365,633
87,11171,5,27,vil,True,2,i,476,476,667
87,11171,5,28,yde,True,1,e,347,347,347
87,11171,5,29,noget,True,3,g,42,42,932
87,11171,5,30,ekstra,True,1,a,614,614,614
87,11171,5,31,i,False,0,,NA,NA,NA
87,11171,5,32,en,False,0,,NA,NA,NA
87,11171,5,33,god,False,0,,NA,NA,NA
87,11171,5,34,sags,True,3,s,165,400,640
87,11171,5,35,"tjeneste,",True,1,t,295,295,295
87,11171,5,36,som,True,1,s,536,536,536
87,11171,5,37,eksempelvis,True,2,e,178,178,447
87,11171,5,38,en,False,0,,NA,NA,NA
87,11171,5,39,kunstsamling,True,3,n,417,417,824
87,11171,5,40,i,True,1,i,144,144,144
87,11171,5,41,"verdensklasse,",True,3,e,377,478,653
87,11171,5,42,der,True,3,r,342,342,913
87,11171,5,43,er,True,1,e,234,234,234
87,11171,5,44,givet,True,6,i,236,675,1817
87,11171,5,45,i,True,2,i,248,473,473
87,11171,5,46,gave,True,3,v,353,353,823
87,11171,5,47,til,True,2,l,205,205,488
87,11171,5,48,os,True,1,o,89,89,89
87,11171,5,49,alle.,False,0,,NA,NA,NA
87,11171,5,50,Generøsitet,True,1,t,100,100,100
87,11171,5,51,er,False,0,,NA,NA,NA
87,11171,5,52,et,True,1,t,162,162,162
87,11171,5,53,nøgleord,False,0,,NA,NA,NA
87,11171,5,54,for,False,0,,NA,NA,NA
87,11171,5,55,Nivaagaards,True,1,a,268,268,268
87,11171,5,56,Malerisamling.,True,1,r,384,384,384
88,11171,6,1,Tilbage,True,2,a,200,200,452
88,11171,6,2,til,True,1,t,250,250,250
88,11171,6,3,H’erne,True,2,H,249,249,651
88,11171,6,4,og,True,2,o,305,305,650
88,11171,6,5,heksene.,True,2,k,274,274,501
88,11171,6,6,De,False,0,,NA,NA,NA
88,11171,6,7,kloge,True,2,o,289,289,400
88,11171,6,8,koner,True,1,k,149,149,149
88,11171,6,9,med,True,1,m,138,138,138
88,11171,6,10,kendskab,True,2,s,206,206,335
88,11171,6,11,til,False,0,,NA,NA,NA
88,11171,6,12,magi.,False,0,,NA,NA,NA
88,11171,6,13,Deres,True,1,D,238,238,238
88,11171,6,14,urgamle,True,1,a,228,228,228
88,11171,6,15,ritualer,False,0,,NA,NA,NA
88,11171,6,16,blev,False,0,,NA,NA,NA
88,11171,6,17,forbudt,True,1,b,421,421,421
88,11171,6,18,med,False,0,,NA,NA,NA
88,11171,6,19,"kristendommen,",True,1,i,380,380,380
88,11171,6,20,de,True,2,e,433,433,769
88,11171,6,21,blev,False,0,,NA,NA,NA
88,11171,6,22,gjort,True,2,j,196,196,490
88,11171,6,23,til,True,3,i,281,281,767
88,11171,6,24,noget,True,2,n,202,202,392
88,11171,6,25,uhyggeligt,True,4,u,164,164,867
88,11171,6,26,i,True,1,i,208,208,208
88,11171,6,27,"folkeeventyrene,",True,5,e,218,218,1558
88,11171,6,28,hvor,False,0,,NA,NA,NA
88,11171,6,29,de,False,0,,NA,NA,NA
88,11171,6,30,vil,True,1,l,230,230,230
88,11171,6,31,spise,False,0,,NA,NA,NA
88,11171,6,32,Hans,True,1,n,334,334,334
88,11171,6,33,og,False,0,,NA,NA,NA
88,11171,6,34,"Grethe,",True,1,e,341,341,341
88,11171,6,35,og,False,0,,NA,NA,NA
88,11171,6,36,det,True,3,t,249,249,837
88,11171,6,37,er,True,1,e,197,197,197
88,11171,6,38,først,True,3,s,151,151,551
88,11171,6,39,på,True,1,p,202,202,202
88,11171,6,40,det,False,0,,NA,NA,NA
88,11171,6,41,seneste,True,2,s,270,270,534
88,11171,6,42,med,True,1,d,326,326,326
88,11171,6,43,Harry,False,0,,NA,NA,NA
88,11171,6,44,Potter,False,0,,NA,NA,NA
88,11171,6,45,"bøgerne,",True,2,ø,238,238,554
88,11171,6,46,at,True,1,t,345,345,345
88,11171,6,47,de,True,1,e,239,239,239
88,11171,6,48,er,True,1,r,172,172,172
88,11171,6,49,blevet,True,1,v,255,255,255
88,11171,6,50,populære,True,1,o,64,64,64
88,11171,6,51,igen.,True,1,n,356,356,356
88,11171,6,52,Heksebrændingerne,True,2,n,233,233,391
88,11171,6,53,er,True,1,r,219,219,219
88,11171,6,54,et,True,1,t,297,297,297
88,11171,6,55,meget,True,1,t,381,381,381
88,11171,6,56,mørkt,False,0,,NA,NA,NA
88,11171,6,57,kapitel,True,2,k,223,223,361
88,11171,6,58,i,False,0,,NA,NA,NA
88,11171,6,59,historien.,True,1,i,663,663,663
89,11171,7,1,I,False,0,,NA,NA,NA
89,11171,7,2,Danmark,True,1,a,293,293,293
89,11171,7,3,intensiveredes,True,1,s,269,269,269
89,11171,7,4,heksejagten,True,2,j,251,251,357
89,11171,7,5,under,True,1,n,268,268,268
89,11171,7,6,Kong,True,1,o,229,229,229
89,11171,7,7,Christian,True,2,s,276,276,570
89,11171,7,8,"IV,",False,0,,NA,NA,NA
89,11171,7,9,"renæssancekongen,",True,2,n,232,563,563
89,11171,7,10,i,False,0,,NA,NA,NA
89,11171,7,11,den,False,0,,NA,NA,NA
89,11171,7,12,"tid,",False,0,,NA,NA,NA
89,11171,7,13,vi,False,0,,NA,NA,NA
89,11171,7,14,også,False,0,,NA,NA,NA
89,11171,7,15,har,True,1,r,183,183,183
89,11171,7,16,mange,True,1,g,181,181,181
89,11171,7,17,billeder,True,3,b,93,93,672
89,11171,7,18,fra,False,0,,NA,NA,NA
89,11171,7,19,her,True,1,r,151,151,151
89,11171,7,20,i,False,0,,NA,NA,NA
89,11171,7,21,samlingen.,True,1,l,180,180,180
89,11171,7,22,Vi,True,1,i,168,168,168
89,11171,7,23,kender,False,0,,NA,NA,NA
89,11171,7,24,ham,True,1,h,237,237,237
89,11171,7,25,som,False,0,,NA,NA,NA
89,11171,7,26,en,False,0,,NA,NA,NA
89,11171,7,27,kunstnerisk,True,4,s,161,161,1001
89,11171,7,28,sjæl,False,0,,NA,NA,NA
89,11171,7,29,og,True,1,g,272,272,272
89,11171,7,30,en,False,0,,NA,NA,NA
89,11171,7,31,stor,False,0,,NA,NA,NA
89,11171,7,32,bygherre,True,1,e,145,145,145
89,11171,7,33,–,False,0,,NA,NA,NA
89,11171,7,34,og,True,1,g,284,284,284
89,11171,7,35,så,False,0,,NA,NA,NA
89,11171,7,36,var,True,2,a,193,193,528
89,11171,7,37,han,False,0,,NA,NA,NA
89,11171,7,38,helt,True,3,t,213,213,572
89,11171,7,39,vild,True,3,d,168,168,764
89,11171,7,40,med,True,1,m,203,203,203
89,11171,7,41,kvinder.,True,1,k,184,184,184
89,11171,7,42,Han,True,1,n,235,235,235
89,11171,7,43,var,True,1,r,152,152,152
89,11171,7,44,en,True,1,e,195,195,195
89,11171,7,45,mægtig,True,1,g,360,360,360
89,11171,7,46,"herre,",True,2,h,159,262,262
89,11171,7,47,men,True,1,n,276,276,276
89,11171,7,48,tit,True,1,t,483,483,483
89,11171,7,49,tog,True,3,t,213,421,593
89,11171,7,50,kvinderne,True,2,n,283,283,495
89,11171,7,51,magten,True,2,a,310,310,640
89,11171,7,52,over,True,1,v,173,173,173
89,11171,7,53,"ham,",False,0,,NA,NA,NA
89,11171,7,54,de,True,1,e,333,333,333
89,11171,7,55,ødelagde,True,1,d,203,203,203
89,11171,7,56,hans,True,1,a,234,234,234
89,11171,7,57,koncentrationsevne,True,1,c,243,243,243
89,11171,7,58,–,False,0,,NA,NA,NA
89,11171,7,59,han,True,2,n,280,280,552
89,11171,7,60,blev,True,1,b,275,275,275
89,11171,7,61,kulret,True,3,k,216,216,1132
89,11171,7,62,og,False,0,,NA,NA,NA
89,11171,7,63,tænkte,True,2,æ,281,281,499
89,11171,7,64,"sandsynligvis,",True,3,a,253,253,641
89,11171,7,65,at,True,1,t,298,298,298
89,11171,7,66,det,True,2,d,250,532,532
89,11171,7,67,aldrig,True,1,l,394,394,394
89,11171,7,68,kunne,True,1,k,152,152,152
89,11171,7,69,være,True,1,v,143,143,143
89,11171,7,70,hans,True,3,s,382,675,931
89,11171,7,71,egen,True,1,n,232,232,232
89,11171,7,72,"skyld,",False,0,,NA,NA,NA
89,11171,7,73,men,True,1,n,136,136,136
89,11171,7,74,at,True,1,a,281,281,281
89,11171,7,75,kvindfolk,True,2,n,148,148,351
89,11171,7,76,simpelthen,True,1,e,316,316,316
89,11171,7,77,havde,True,2,h,169,407,407
89,11171,7,78,en,False,0,,NA,NA,NA
89,11171,7,79,særlig,True,1,æ,376,376,376
89,11171,7,80,evne,True,1,e,170,170,170
89,11171,7,81,til,False,0,,NA,NA,NA
89,11171,7,82,at,False,0,,NA,NA,NA
89,11171,7,83,forhekse,True,1,k,387,387,387
89,11171,7,84,de,False,0,,NA,NA,NA
89,11171,7,85,stakkels,True,1,a,248,248,248
89,11171,7,86,mænd.,True,1,æ,276,276,276
90,11171,8,1,Der,True,1,D,172,172,172
90,11171,8,2,findes,True,2,f,282,282,497
90,11171,8,3,mange,True,2,g,113,113,273
90,11171,8,4,nedskrevne,True,3,e,475,1153,1284
90,11171,8,5,retssager,True,3,s,120,120,819
90,11171,8,6,fra,True,2,r,178,178,562
90,11171,8,7,den,True,1,d,159,159,159
90,11171,8,8,"tid,",True,1,i,161,161,161
90,11171,8,9,og,True,1,g,202,202,202
90,11171,8,10,det,True,1,d,282,282,282
90,11171,8,11,er,True,2,e,220,550,550
90,11171,8,12,frygteligt,True,2,r,320,320,453
90,11171,8,13,at,True,1,t,381,381,381
90,11171,8,14,tænke,False,0,,NA,NA,NA
90,11171,8,15,"på,",False,0,,NA,NA,NA
90,11171,8,16,hvis,False,0,,NA,NA,NA
90,11171,8,17,man,False,0,,NA,NA,NA
90,11171,8,18,ikke,False,0,,NA,NA,NA
90,11171,8,19,selv,True,1,e,264,264,264
90,11171,8,20,i,True,1,i,171,171,171
90,11171,8,21,dag,False,0,,NA,NA,NA
90,11171,8,22,tror,True,1,r,511,511,511
90,11171,8,23,på,False,0,,NA,NA,NA
90,11171,8,24,"hekse,",False,0,,NA,NA,NA
90,11171,8,25,hvad,True,1,a,277,277,277
90,11171,8,26,det,True,2,e,266,266,448
90,11171,8,27,er,True,1,e,279,279,279
90,11171,8,28,for,True,3,r,268,666,913
90,11171,8,29,"faktorer,",False,0,,NA,NA,NA
90,11171,8,30,der,False,0,,NA,NA,NA
90,11171,8,31,har,False,0,,NA,NA,NA
90,11171,8,32,gjort,False,0,,NA,NA,NA
90,11171,8,33,visse,True,2,e,272,272,386
90,11171,8,34,kvinder,False,0,,NA,NA,NA
90,11171,8,35,til,True,1,l,83,83,83
90,11171,8,36,udstødte,False,0,,NA,NA,NA
90,11171,8,37,syndebukke,True,1,d,441,441,441
90,11171,8,38,og,False,0,,NA,NA,NA
90,11171,8,39,ofre,True,1,r,436,436,436
90,11171,8,40,for,True,1,f,237,237,237
90,11171,8,41,beskyldninger,True,2,y,255,255,383
90,11171,8,42,om,True,1,o,241,241,241
90,11171,8,43,at,False,0,,NA,NA,NA
90,11171,8,44,være,True,1,æ,263,263,263
90,11171,8,45,hekse.,False,0,,NA,NA,NA
90,11171,8,46,Det,True,3,t,175,175,679
90,11171,8,47,har,False,0,,NA,NA,NA
90,11171,8,48,tit,True,2,t,193,193,443
90,11171,8,49,været,True,3,r,190,190,656
90,11171,8,50,de,True,1,e,210,210,210
90,11171,8,51,klogeste,True,2,l,122,122,276
90,11171,8,52,og,True,1,g,213,213,213
90,11171,8,53,smukkeste,False,0,,NA,NA,NA
90,11171,8,54,"kvinder,",True,2,e,142,142,399
90,11171,8,55,som,True,2,s,399,399,817
90,11171,8,56,nogle,True,2,n,190,190,411
90,11171,8,57,var,True,1,a,202,202,202
90,11171,8,58,jaloux,True,1,l,201,201,201
90,11171,8,59,"på,",False,0,,NA,NA,NA
90,11171,8,60,eller,True,1,l,275,275,275
90,11171,8,61,de,False,0,,NA,NA,NA
90,11171,8,62,svageste,True,1,a,324,324,324
90,11171,8,63,og,False,0,,NA,NA,NA
90,11171,8,64,"fattigste,",True,2,i,239,239,457
90,11171,8,65,som,False,0,,NA,NA,NA
90,11171,8,66,var,True,2,v,390,390,596
90,11171,8,67,nemme,True,1,m,132,132,132
90,11171,8,68,at,True,1,a,231,231,231
90,11171,8,69,træde,False,0,,NA,NA,NA
90,11171,8,70,på.,True,1,å,239,239,239
90,11171,8,71,De,False,0,,NA,NA,NA
90,11171,8,72,benægtede,True,2,d,157,157,418
90,11171,8,73,alle,True,1,l,246,246,246
90,11171,8,74,til,True,2,t,377,377,802
90,11171,8,75,at,True,1,t,235,235,235
90,11171,8,76,starte,True,1,t,213,213,213
90,11171,8,77,"med,",False,0,,NA,NA,NA
90,11171,8,78,men,True,2,n,183,183,333
90,11171,8,79,efter,False,0,,NA,NA,NA
90,11171,8,80,en,False,0,,NA,NA,NA
90,11171,8,81,passende,True,3,s,182,182,573
90,11171,8,82,mængde,True,1,æ,248,248,248
90,11171,8,83,tortur,True,1,u,298,298,298
90,11171,8,84,indrømmede,True,1,m,281,281,281
90,11171,8,85,de,False,0,,NA,NA,NA
90,11171,8,86,deres,True,1,d,132,132,132
90,11171,8,87,"heksekunster,",True,2,s,152,152,324
90,11171,8,88,som,False,0,,NA,NA,NA
90,11171,8,89,vi,True,1,v,249,249,249
90,11171,8,90,nok,False,0,,NA,NA,NA
90,11171,8,91,alle,True,2,l,235,235,529
90,11171,8,92,ville,True,1,l,171,171,171
90,11171,8,93,gøre.,False,0,,NA,NA,NA
91,11171,9,1,Jeg,False,0,,NA,NA,NA
91,11171,9,2,har,True,1,h,233,233,233
91,11171,9,3,læst,False,0,,NA,NA,NA
91,11171,9,4,om,True,1,o,168,168,168
91,11171,9,5,en,False,0,,NA,NA,NA
91,11171,9,6,"ægtemand,",True,2,g,233,233,357
91,11171,9,7,der,True,1,r,99,99,99
91,11171,9,8,holdt,True,2,h,238,238,495
91,11171,9,9,en,True,1,n,609,609,609
91,11171,9,10,hel,True,2,e,217,217,439
91,11171,9,11,"uge,",True,1,g,150,150,150
91,11171,9,12,før,True,1,r,251,251,251
91,11171,9,13,han,False,0,,NA,NA,NA
91,11171,9,14,"indrømmede,",True,3,r,202,495,864
91,11171,9,15,at,True,1,a,264,264,264
91,11171,9,16,"ja,",True,1,a,151,151,151
91,11171,9,17,hans,False,0,,NA,NA,NA
91,11171,9,18,kone,False,0,,NA,NA,NA
91,11171,9,19,var,False,0,,NA,NA,NA
91,11171,9,20,så,True,1,s,137,137,137
91,11171,9,21,en,False,0,,NA,NA,NA
91,11171,9,22,heks,True,1,k,271,271,271
91,11171,9,23,da.,True,1,d,193,193,193
91,11171,9,24,Og,False,0,,NA,NA,NA
91,11171,9,25,så,True,2,å,86,86,444
91,11171,9,26,blev,True,2,e,327,327,515
91,11171,9,27,de,True,1,d,164,164,164
91,11171,9,28,"brændt,",False,0,,NA,NA,NA
91,11171,9,29,og,False,0,,NA,NA,NA
91,11171,9,30,med,True,2,d,266,266,605
91,11171,9,31,dem,True,1,d,330,330,330
91,11171,9,32,det,True,3,d,321,643,914
91,11171,9,33,onde,True,1,e,122,122,122
91,11171,9,34,"selv,",True,1,e,313,313,313
91,11171,9,35,håbede,True,2,e,250,250,482
91,11171,9,36,man.,False,0,,NA,NA,NA
91,11171,9,37,Nogle,False,0,,NA,NA,NA
91,11171,9,38,århundreder,True,1,e,281,281,281
91,11171,9,39,senere,False,0,,NA,NA,NA
91,11171,9,40,kan,False,0,,NA,NA,NA
91,11171,9,41,tingene,True,4,e,138,138,819
91,11171,9,42,blive,True,3,e,212,212,894
91,11171,9,43,vendt,True,1,n,176,176,176
91,11171,9,44,på,True,2,å,289,498,498
91,11171,9,45,"hovedet,",False,0,,NA,NA,NA
91,11171,9,46,og,False,0,,NA,NA,NA
91,11171,9,47,dermed,True,4,m,225,225,1665
91,11171,9,48,"hvem,",True,3,e,485,485,893
91,11171,9,49,der,True,2,e,110,110,336
91,11171,9,50,egentlig,True,1,e,270,270,270
91,11171,9,51,udførte,True,5,e,191,310,1014
91,11171,9,52,den,True,4,n,339,572,1139
91,11171,9,53,onde,True,5,e,230,773,1300
91,11171,9,54,handling.,True,3,l,226,226,893
91,11171,9,55,Behovet,True,1,v,152,152,152
91,11171,9,56,for,False,0,,NA,NA,NA
91,11171,9,57,syndebukke,True,2,k,159,159,433
91,11171,9,58,er,True,1,e,138,138,138
91,11171,9,59,almenmenneskeligt,True,3,m,226,226,773
91,11171,9,60,og,False,0,,NA,NA,NA
91,11171,9,61,florerer,True,2,e,310,310,446
91,11171,9,62,til,True,1,i,324,324,324
91,11171,9,63,alle,True,2,l,209,209,601
91,11171,9,64,tider.,False,0,,NA,NA,NA
92,11171,10,1,Selv,True,1,S,198,198,198
92,11171,10,2,om,True,1,o,194,194,194
92,11171,10,3,det,True,2,d,194,194,406
92,11171,10,4,er,True,1,e,266,266,266
92,11171,10,5,helt,True,2,t,325,325,441
92,11171,10,6,"utopisk,",True,1,t,145,145,145
92,11171,10,7,er,False,0,,NA,NA,NA
92,11171,10,8,det,True,4,t,213,675,997
92,11171,10,9,mit,False,0,,NA,NA,NA
